@RELATION test

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
8,1,4,false,false,false,false,1,true,false,false,false,2,false,false,true,false,10,false,false
8,0,4,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
8,2,3,false,false,false,false,0,true,true,false,false,2,false,false,false,false,1,false,true
8,1,3,false,false,false,false,0,true,false,false,false,2,false,false,true,false,0,false,true
8,0,3,false,false,false,false,1,false,false,false,false,2,false,false,false,false,2,false,false
8,1,2,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,true
8,0,2,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
8,0,1,false,false,false,false,1,false,false,false,false,2,false,false,false,false,0,false,false
9,11,14,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
9,6,14,false,true,false,false,3,true,false,false,false,2,false,false,false,false,2,false,false
9,5,14,false,true,false,false,4,true,false,false,false,2,false,false,false,false,3,false,false
9,4,14,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
9,1,14,false,true,false,false,4,true,false,false,false,2,false,false,false,false,0,false,false
9,0,14,false,true,false,false,4,true,false,false,false,2,false,false,false,false,1,false,true
9,11,13,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
9,6,13,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
9,5,13,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,4,13,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,1,13,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,0,13,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,11,12,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
9,6,12,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
9,5,12,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,4,12,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,1,12,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,0,12,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
9,10,11,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
9,9,11,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
9,8,11,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
9,7,11,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
9,6,11,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
9,5,11,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,4,11,false,false,true,false,3,true,false,false,false,2,false,false,true,false,10,false,true
9,3,11,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
9,2,11,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,1,11,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,0,11,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,6,10,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
9,5,10,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,4,10,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,1,10,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
9,0,10,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
9,6,9,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
9,5,9,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
9,4,9,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
9,1,9,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
9,0,9,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
9,6,8,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
9,5,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
9,4,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
9,1,8,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
9,0,8,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
9,6,7,false,true,false,false,0,true,true,false,false,2,false,false,false,false,10,false,false
9,5,7,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
9,4,7,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
9,1,7,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
9,0,7,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
9,5,6,false,false,true,false,1,true,false,false,false,2,false,false,false,false,1,false,false
9,4,6,false,false,true,false,1,true,false,false,false,2,false,false,false,false,0,false,false
9,3,6,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
9,2,6,true,false,true,false,1,true,false,false,false,2,false,false,false,false,2,false,false
9,1,6,false,false,true,false,1,true,false,false,false,1,false,false,false,false,4,false,false
9,0,6,false,false,true,false,1,true,false,false,false,1,false,false,false,false,3,false,false
9,4,5,false,false,false,false,0,true,false,false,false,2,false,false,false,false,0,false,false
9,3,5,false,false,false,false,0,false,false,false,false,2,false,false,false,false,4,false,false
9,2,5,true,false,false,false,0,true,false,false,false,2,false,false,false,false,1,false,false
9,1,5,false,false,false,false,0,true,false,false,false,2,false,false,false,false,2,false,false
9,0,5,false,false,false,false,0,true,false,false,false,2,false,false,false,false,3,false,false
9,3,4,false,false,false,false,0,false,true,false,false,2,false,false,false,false,4,false,false
9,2,4,true,false,false,false,0,true,false,false,false,2,false,false,false,false,0,false,false
9,1,4,false,false,false,false,0,true,false,false,false,2,false,false,false,false,1,false,false
9,0,4,false,false,false,false,0,true,false,false,false,2,false,false,false,false,2,false,false
9,1,3,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
9,0,3,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
9,1,2,false,true,false,false,0,true,false,false,false,2,false,false,false,false,0,false,false
9,0,2,false,true,false,false,0,true,false,false,false,2,false,false,false,false,1,false,true
9,0,1,false,false,false,false,0,true,false,false,false,2,true,false,false,false,10,false,false
11,24,25,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,21,25,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
11,20,25,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
11,15,25,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
11,13,25,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
11,12,25,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,10,25,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
11,5,25,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
11,4,25,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
11,3,25,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
11,1,25,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
11,23,24,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
11,22,24,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
11,21,24,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
11,20,24,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
11,19,24,true,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,true
11,18,24,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
11,17,24,true,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,true
11,16,24,true,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,true
11,15,24,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
11,14,24,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
11,13,24,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
11,12,24,false,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
11,11,24,false,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
11,10,24,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
11,9,24,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,true
11,8,24,true,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,true
11,7,24,false,false,true,false,4,true,false,false,false,2,false,false,false,false,1,false,false
11,6,24,false,false,true,false,4,true,false,false,false,2,false,true,false,false,0,false,false
11,5,24,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
11,4,24,false,false,true,false,4,true,false,false,false,2,false,false,false,false,2,false,false
11,3,24,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
11,2,24,true,false,true,false,5,true,false,false,false,2,false,false,false,false,4,false,true
11,1,24,false,false,true,false,6,true,false,false,false,2,false,false,false,false,3,false,true
11,0,24,false,false,true,false,6,true,false,false,false,2,false,false,false,false,4,false,false
11,21,23,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,20,23,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,15,23,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,13,23,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,12,23,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
11,10,23,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,5,23,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,4,23,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,3,23,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,1,23,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
11,21,22,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,20,22,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,15,22,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,13,22,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,12,22,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
11,10,22,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,5,22,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,4,22,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,3,22,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,1,22,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
11,20,21,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,19,21,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,18,21,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,17,21,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,16,21,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,15,21,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,14,21,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,13,21,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,12,21,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
11,11,21,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
11,10,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,9,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,8,21,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,7,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,6,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,5,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,4,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,3,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,2,21,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
11,1,21,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
11,0,21,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
11,19,20,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,18,20,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,17,20,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,16,20,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,15,20,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,14,20,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,13,20,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,12,20,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
11,11,20,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
11,10,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,9,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,8,20,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,7,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,6,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,5,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,4,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,3,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,2,20,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
11,1,20,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
11,0,20,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
11,15,19,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,13,19,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,12,19,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
11,10,19,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,5,19,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,4,19,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,3,19,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,1,19,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
11,15,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,13,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
11,12,18,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
11,10,18,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,5,18,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,4,18,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
11,3,18,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
